,Service,Type,Rating,Hires,Price,Zip Code
0,Busy B's Moving,173,5,106,135/hour,53205
1,Big Dog Movers Of Madison LLC,173,4.5,157,120/hour,53205
2,Blue Ox Moving Company LLC,173,4,,120/hour,53205
