,Service,Type,Rating,Hires,Price,Zip Code
0,Guaranteed Odor Removal,172,5,5,,89101
1,Green Home Solutions of Las Vegas,172,5,8,,89101
2,Pure Maintenance of Las Vegas,172,5,,,89101
