,Service,Type,Rating,Hires,Price,Zip Code
0,Chef Rebecca Clarke,25,5,28,75/person,97301
1,Miere Catering,25,5,6,45/person,97301
2,Baker's Dozen Catering & Cakes,25,5,37,15/person,97301
