,Service,Type,Rating,Hires,Price,Zip Code
0,Paws In Action,13,5,44,20/walk,87102
1,PLAYFUL PAWS PET SITTING,13,5,22,18/walk,87102
2,Wiggles & Wags Dog Walking,13,5,2,13/walk,87102
3,Shadow paws,13,5,,10/walk,87102
