,Service,Type,Rating,Hires,Price,Zip Code
0,Johnson’s Art,379,5,7,150/hour,19850
1,Caricatoonz by John,379,5,,150/hour,19850
2,Mimzy's Entertainment,379,5,122,195/hour,19850
