,Service,Type,Rating,Hires,Price,Zip Code
0,"Williams & Thomas, LLP",309,5,43,250/hour,30303
1,The Law Offices of Justin Chin,309,4.5,349,,30303
2,Law Offices of Justin Chin,309,4.5,115,200/hour,30303
3,Becker Law LLC,309,5,6,175/hour,30303
4,"The Law Office of Eden A. Jackson, LLC",309,5,,250/hour,30303
5,"Leon Van Gelderen,PC",309,,,250/hour,30303
