,Service,Type,Rating,Hires,Price,Zip Code
0,Handy Crew Austin,184,5,65,79/hour,78701
1,Hutto Home Services,184,5,140,50/hour,78701
2,"Xigman(TV Mounting,Handyman,Assembly)Hou/Austin/SA",184,4.5,1353,99/hour,78701
3,FURNITURE SQUAD,184,5,295,70/hour,78701
4,Joe Plourde,184,5,9,40/hour,78701
5,Itech+ services,184,4.5,142,75/hour,78701
