,Service,Type,Rating,Hires,Price,Zip Code
0,Becky's Photo Booth,432,5,143,200,19901
1,DJ sdot,432,5,32,400,19901
2,Pretty Little Faces,432,5,68,250,19901
3,Forever Photo Booths,432,5,,297,19901
