,Service,Type,Rating,Hires,Price,Zip Code
0,Zone Services LLC,209,5,18,,21401
1,ALEX WOOD WORKS AND MULTI SERVICES,209,4.5,5,,21401
2,R&R’s Handyman Service’s,209,4.5,72,,21401
3,Umberger Contracting LLC.,209,5,70,,21401
