,Service,Type,Rating,Hires,Price,Zip Code
0,Vogue Photo Booths,27,5,21,350,43215
1,Fun Event Selfies,27,5,22,375,43215
2,Miami Valley Photo Booth,27,5,14,345,43215
3,A Little Pizazz,27,5,6,225,43215
