,Service,Type,Rating,Hires,Price,Zip Code
0,B.T. Movers,177,5,13,100/hour,95814
1,Priscila Evans Organizing & Packing,177,5,54,65/hour,95814
2,Madalena Organizing & packing,177,5,6,65/hour,95814
3,Mari Borgon,177,5,,,95814
4,ACE YOUR MOVE,177,5,,,95814
5,Mary's Home Services,177,4.5,87,28/hour,95814
6,"fragile, inc.",177,5,8,70/hour,95814
