,Service,Type,Rating,Hires,Price,Zip Code
0,MIS Tax Pros (Las Vegas),356,5,,,89101
1,Scott Transue - Enrolled Agent,356,5,42,100/hour,89101
2,Riggi Law Firm,356,5,6,,89101
3,Day & Associates,356,,,250/hour,89101
4,Legacy Tax & Resolution Services,356,4,,150/hour,89101
