,Service,Type,Rating,Hires,Price,Zip Code
0,Nerdy Birdy Notary,443,5,13,175,06103
1,B. Remembered Productions,443,5,217,500,06103
2,Unique Melody Events & Design,443,5,37,"5,500",06103
3,KouturEvents and Consulting,443,5,,588,06103
4,A. Merisier Event Coordination & Design,443,5,7,"4,000",06103
5,"Elaborate Wedding & Event Planner, LLC",443,5,28,550,06103
6,Carraway Creations LLC,443,5,3,,06103
7,CKV Weddings,443,5,,500,06103
8,Honey Beeyond Events,443,5,4,,06103
9,Favor The Moment LLC,443,,,,06103
10,Simply Elegant Event Decor & Planner,443,,,900,06103
11,Prodigy Event Planning,443,5,,,06103
12,ChicCreativeConcepts by Tish,443,5,,,06103
13,"Hopson’s Event and Wedding Connection, LLC",443,5,,850,06103
14,"Maryland Notary & Consultants, LLC",443,5,5,300,06103
15,POSH EVENTS,443,,,,06103
16,Actualité Event & Design,443,5,20,,06103
17,Sweet As Lace Weddings & Events,443,5,2,,06103
18,Fantaisie Events & Design,443,5,,"1,500",06103
19,Everlasting Weddings By Grace,443,5,5,"1,000",06103
20,PHIN Events + Catering,443,,,"2,010",06103
21,PLS Coordinate,443,5,14,,06103
22,Whimsical Wedding and event planning,443,,,250,06103
23,Coastal Sage Events & Design,443,5,3,"2,000",06103
24,Kavoossi Konsulting,443,5,,,06103
