,Service,Type,Rating,Hires,Price,Zip Code
0,Ultra Clean,172,4.5,131,,55404
1,EIEIOdors,172,5,23,,55404
2,MyCleaner,172,4.5,83,,55404
3,BBS Restore,172,5,,,55404
4,Steamatic of the Twin Cities,172,5,4,,55404
5,Gold Medal Services,172,5,,,55404
6,Rainbow Intl of Shoreview,172,4.5,,,55404
