,Service,Type,Rating,Hires,Price,Zip Code
0,Jimmie Stephens,280,5,106,90,33602
1,Don Foor,280,5,239,100,33602
2,Monib Thomas,280,5,14,,33602
3,Coaching to Sea,280,5,3,85,33602
4,Harrison Pastoral Services,280,5,6,,33602
5,Jeffrey Batton,280,5,24,125,33602
6,Healthy Expressions,280,5,16,150,33602
7,Abundant Solutions Counseling L.L.C,280,5,,120,33602
8,"SUNRISE Coaching by Sol Larrea, Counselor & Coach",280,5,10,150,33602
9,Clayton Coaching,280,5,,98,33602
10,148 Counseling - 148 Wellness,280,5,,90,33602
11,"XYZ Life Coach, Board-Cert. & Masters Dgr. / WA-DC",280,5,16,85,33602
12,Gladiator Coaching,280,5,5,150,33602
13,The Counseling Center,280,4.5,7,135,33602
14,Sarah The Sex Coach,280,5,,185,33602
15,Scott Golden,280,5,163,75,33602
16,Fr. Alan Akridge+,280,5,,75,33602
17,Tozzi Yoga & Yoga Therapy,280,5,,100,33602
18,Men's Coach | Mindful Millennial Coaching,280,5,,80,33602
19,Relationship Rehab Coach,280,5,,,33602
20,Merkaba Health and Wellness PMA,280,5,,60,33602
21,Columbia Therapy Online,280,5,,135,33602
22,Monica Ahn - New Life Coaching,280,5,10,150,33602
23,completeyoucoaching,280,5,3,125,33602
24,Texas Pastoral Care and Coaching,280,5,,,33602
25,Be Seen in the Light Ministry,280,5,,,33602
26,Lisa Moore-Kerigan,280,5,2,80,33602
27,Rabbi Gloria MILNER,280,5,,150,33602
28,Sacred Dawn Beginnings,280,5,12,155,33602
29,"Dr. Lisa Wulff, Ph.D., MS, CPC",280,5,,80,33602
