,Service,Type,Rating,Hires,Price,Zip Code
0,Trinity Services and Electrical Contractors,237,5,142,,78207
1,Lightbulb Home Services,237,5,,75/service,78207
2,Wire up electric,237,,,,78207
3,McLeod Electric,237,5,33,,78207
