,Service,Type,Rating,Hires,Price,Zip Code
0,Jr Roofing & Gutter service inc.,204,4.5,25,,95112
1,Sunnyside Roofing Inc.,204,5,,,95112
2,Sonny roofing,204,4.5,106,,95112
3,Lozano Roofing Services,204,5,213,,95112
4,Luna's Handyman,204,4.5,73,,95112
5,North City Roofers,204,4.5,5,,95112
6,Brighter Home - Bay Area,204,,,,95112
7,"Westshore Roofing, Inc.",204,4.5,11,,95112
