,Service,Type,Rating,Hires,Price,Zip Code
0,"Nashville Irrigation and Lighting, LLC",226,5,94,,37219
1,The Lawn Connection,226,4.5,68,75/consult,37219
2,Copper Lining Landscapes,226,5,13,,37219
3,Diana lawnservice,226,5,172,,37219
4,Magnolia Landscaping,226,5,52,,37219
5,Veteran Lawn Care,226,4.5,121,,37219
6,Wilson's Lawn Care,226,5,5,45/on-site,37219
7,W.P.R.S. Construction,226,4,28,,37219
8,Smart Scapes LLC,226,5,5,,37219
