,Service,Type,Rating,Hires,Price,Zip Code
0,Abstract Security Solutions,140,5,23,,21401
1,Kevin A,140,5,12,100/service,21401
2,24/7 Tech Solutions INC,140,5,36,75/service,21401
3,D.K.R,140,5,2,150/service,21401
4,SURYA SHARMA,140,5,43,100/service,21401
5,AIVI Global Inc,140,4,11,,21401
6,Capital Network Systems Inc,140,,,,21401
