,Service,Type,Rating,Hires,Price,Zip Code
0,Red Skyline Cleaning Services LLC,63,5,22,,64105
1,Tot Commercial Cleaning,63,5,13,120,64105
2,The Chores Group,63,4.5,18,110,64105
3,C & M Cleaning Services,63,5,,70,64105
4,Alexas cleaning services,63,4.5,50,60,64105
5,Pretty Kleen Co. LLC,63,4.5,8,,64105
6,K&J Specialty Cleaning LLC,63,5,6,,64105
7,Kelli’s Kleaning,63,5,,98,64105
8,A Better Cleaning Solution,63,5,,100,64105
9,Breeze Janitorial Services,63,5,,117,64105
10,J's Cleaning Solution,63,5,31,,64105
11,Helping Hands Cleaning Company LLC,63,5,,92,64105
12,"MaraLux Cleaning Services, LLC",63,5,2,50,64105
13,Bi State cleaning service LLC,63,,,95,64105
14,Equal Quality LLC,63,5,,,64105
