,Service,Type,Rating,Hires,Price,Zip Code
0,24/7 Stop/junk,117,5,97,150,02903
1,CNC Services LLC,117,5,52,100,02903
2,Benjamin Hanley,117,5,4,200,02903
3,Jenni’s Cleaning,117,4.5,65,,02903
4,Lattuca’s Junk and Demo,117,5,193,,02903
5,Sweet home cleaning,117,5,,70,02903
6,The gleam team LLC,117,5,4,90,02903
7,Joselaine,117,5,4,,02903
8,White Pine Landscaping,117,4,4,,02903
9,The Cleaners,117,4.5,11,120,02903
10,Tallen Cleaning,117,5,,,02903
