,Service,Type,Rating,Hires,Price,Zip Code
0,Guerrero’s Roofing LLC,127,5,251,95,75207
1,GutterBuddy,127,5,13,,75207
2,Eagles Windows Cleaning,127,5,374,90,75207
3,TC Gutters & Repair,127,4.5,94,89,75207
4,Texas Finest Scapes,127,5,316,65,75207
5,J&h gutter services,127,4,36,100,75207
6,Touch of Class Window Cleaning LLC,127,5,52,150,75207
7,Certified Services,127,5,89,140,75207
8,"GoodWill’s Gutters, LLC",127,5,78,150,75207
9,Guttermindz,127,5,,350,75207
10,Sulli Suds Pressure Washing,127,5,,75,75207
11,Bolton’s mobile pressure washing services LLC,127,5,,100,75207
12,Executive Construction and Gutters,127,5,2,1,75207
13,Blue Earth Pressure Washing,127,5,,97,75207
14,Angel window cleaning,127,,,,75207
15,Allstar Lot Maintenance LLC,127,5,16,100,75207
16,Solar 4D services,127,5,,,75207
17,Christian Pressure Washing,127,5,,,75207
18,Alvarez seamless gutters LLC,127,5,,,75207
