,Service,Type,Rating,Hires,Price,Zip Code
0,Elite Printer Service,344,5,372,75,90013
1,Printer and Copier Repair,344,5,114,80,90013
2,Pro Tech Business Systems,344,5,94,75,90013
3,Premium Copiers,344,5,25,75,90013
4,"Canoteck, Inc.",344,5,9,85,90013
5,SBM Office Solutions,344,5,3,100,90013
6,WFH IT Services,344,5,11,125,90013
7,Henry Largaespada,344,4.5,25,60,90013
8,Laserzone 1 inc,344,5,,,90013
