,Service,Type,Rating,Hires,Price,Zip Code
0,Quick Movers,173,4.5,569,130/hour,28105
1,A & M Friendly Movers LLC.,173,4.5,246,150/hour,28105
2,Haulers and Installers,173,5,358,90/hour,28105
3,Hornet Moving,173,4.5,725,120/hour,28105
4,Latasha House Cleaning,173,,,,28105
