,Service,Type,Rating,Hires,Price,Zip Code
0,Capital Labor Service,163,4.5,26,,25301
1,Moving Solutions Johnson City,163,5,2,,25301
2,Diggs Haul Incorporated,163,1,,,25301
3,Cash on Delivery Moving and services,163,5,5,499/hour,25301
