,Service,Type,Rating,Hires,Price,Zip Code
0,Tried & Tested LLC,108,5,247,50,23219
1,Jones handyman,108,5,52,50,23219
2,Daniel J Giardini Maintenance,108,5,17,25,23219
3,Your Handyman,108,5,17,30,23219
4,"KDS Logistics, LLC",108,5,132,,23219
5,The Manual Assembly LLC,108,4.5,510,150,23219
6,Next Day Moving Solutions LLC,108,5,12,,23219
7,Good Life,108,5,11,30,23219
8,J R Handyman,108,5,4,35,23219
9,Carlton construction,108,5,101,,23219
10,Boris Reynolds Craftman,108,4.5,45,,23219
