,Service,Type,Rating,Hires,Price,Zip Code
0,One Nation Moving & Storage,110,5,288,125/hour,98507
1,Let's Move,110,5,97,125/hour,98507
2,JJ Movers,110,5,,180/hour,98507
3,Senior Citizens Mover,110,5,166,140-$300,98507
4,Sav-On Hot Tub Removal and Junk Removal,110,5,5,,98507
5,Blawaiian's,110,,,,98507
