,Service,Type,Rating,Hires,Price,Zip Code
0,"Moonlit Media | Brand Identity, Logos & Websites",335,5,421,,58102
1,Embtel Solutions - Web Design & Digital Marketing,335,5,17,,58102
2,NVUS Websites | Web Design | Website Hosting | SEO,335,5,25,,58102
3,Transformed Design Inc. | Logo and Web Design,335,5,627,,58102
4,"Appnet | Web Design, Web Development and SEO",335,5,768,,58102
5,The Sher Agency,335,5,,,58102
6,SLOCUM DESIGN STUDIO,335,5,,,58102
7,"Spark Creative | Logo, Graphic, Website",335,5,1234,,58102
8,Dendron Design Co.,335,5,4,,58102
9,"XPStudios, LLC",335,5,2,,58102
10,KW Graphics and Web,335,5,22,,58102
11,Robb Design & Art,335,5,3,,58102
12,ThumBrand - Web Design Pros,335,5,,,58102
13,Websites in a Flash,335,5,,,58102
14,Smart Media LLC,335,5,37,,58102
15,Yowza Design,335,5,183,,58102
16,Iconic Web HQ,335,5,16,,58102
17,Plum Creative Consulting LLC,335,5,30,,58102
18,ION HTX | Digital Solutions,335,5,20,,58102
19,Monster Design Co.,335,4.5,15,,58102
20,Crosscheck Designs - Web Design & Development,335,5,220,,58102
21,Hashtag Systems Inc,335,5,60,,58102
22,CoCreative Design & Print,335,5,,,58102
23,Monocle,335,5,,,58102
24,50 Creative Solutions Ltd,335,5,,,58102
25,Haelen Home Services,335,5,,,58102
26,"Websites, Redesigns, Blogs, eCommerce, Logos",335,5,21,,58102
27,Deerstone Development,335,5,,,58102
28,BestDraft - High-end Branding & Website Design,335,5,116,,58102
29,Renee Deering Business Advisor with Thryv,335,5,,,58102
