,Service,Type,Rating,Hires,Price,Zip Code
0,Prospect Landscape,40,5,9,,80202
1,ProGreen Denver,40,3.5,6,,80202
2,BlueFlower Landscape Design,40,2.5,6,,80202
3,Hernandez pro landscaping,40,5,2,,80202
