,Service,Type,Rating,Hires,Price,Zip Code
0,Rough & Tuff Cleaning Service LLC,61,5,5,75/hour,36104
1,Yellow Cottage Living,61,5,3,50/hour,36104
2,TK Organizing,61,5,3,50/hour,36104
3,All Decked Out,61,5,,,36104
