,Service,Type,Rating,Hires,Price,Zip Code
0,Wash the City,195,5,17,100,55404
1,Kahuna Window and Gutter Cleaning,195,5,116,125,55404
2,Window Genie of Edina,195,5,32,107,55404
3,The Handsome Home,195,5,11,,55404
4,tmke property care,195,5,6,115,55404
5,Guja's Lawn & Home Care,195,5,3,,55404
6,Extreme Green Lawncare,195,5,2,,55404
7,Miller Striping & Services,195,5,7,107,55404
8,A Step Up Window Cleaning,195,,,109,55404
