,Service,Type,Rating,Hires,Price,Zip Code
0,Marked Down N' Moved Out,173,5,11,125/hour,04101
1,The Country Picker Moving & Storage,173,4.5,8,70/hour,04101
2,RG Moving and Cleaning,173,3.5,20,100/hour,04101
