,Service,Type,Rating,Hires,Price,Zip Code
0,Southwest Shine,72,5,46,,95112
1,Cal Preserving Inc,72,4.5,16,,95112
2,C.M. Stein Construction Incorporated,72,5,54,,95112
3,Mcgraw construction,72,5,65,,95112
4,jc painting,72,5,,,95112
