,Service,Type,Rating,Hires,Price,Zip Code
0,Stark Moving and Storage,109,5,420,99/hour,03108
1,Space Moving and Storage,109,5,232,99/hour,03108
2,Simple life landscaping,109,5,20,90/hour,03108
3,Hebert Movers,109,4.5,298,100/hour,03108
4,Blink Moving LLC,109,4.5,210,120/hour,03108
5,Two guys express transportation,109,5,,70/hour,03108
6,Esquire Moving Inc.,109,5,21,,03108
