,Service,Type,Rating,Hires,Price,Zip Code
0,General Construction & Demolition,44,4.5,94,,10007
1,Providence always llc,44,5,,,10007
2,Simply Divine Renovation LLC,44,5,11,,10007
3,Prolux Restoration LLC,44,5,,,10007
4,Top notch builders 1 llc,44,5,,,10007
5,"ZOLTEX,LLC",44,5,,,10007
6,Hap construction,44,5,,,10007
7,Oaktree Developers Corp.,44,5,14,,10007
8,COL NY CONSTRUCTION,44,5,3,,10007
9,KBR Design and Build,44,4.5,,,10007
10,1625 Design and Build,44,5,,,10007
11,Ernest Construction Inc.,44,5,7,,10007
12,Megaimprovement.inc,44,5,,,10007
13,Urban Office Architecture PLLC,44,5,19,,10007
14,New Space Renovation Inc,44,4.5,8,,10007
15,Ariel Consultants,44,5,52,,10007
16,Dacaj Home Improvement,44,5,8,,10007
