,Service,Type,Rating,Hires,Price,Zip Code
0,DJ Greg G (Sound & Lighting),23,5,332,195,23219
1,Time Passages Mobile DJ Services,23,5,49,125,23219
2,"DJ Spark Entertainment, lighting and Photo booth",23,5,122,200,23219
3,"Kenny Stockman Photography, DJ & Photobooth",23,5,46,400,23219
4,Mosquito Cove Digital Magic Entertainment,23,4.5,4,350,23219
5,Rhodey Entertainment,23,5,,,23219
6,E Double Entertainment,23,5,,,23219
7,LM Entertainment (DJ & Lighting),23,5,5,184,23219
8,"Renown Sound, Lights & Dj's",23,5,2,250,23219
9,Just Music Entertainment,23,4.5,32,100,23219
10,Sound Solutions DJ Services,23,5,6,200,23219
11,PALACETHEDJ,23,5,,150,23219
12,Dj Pdogg,23,5,35,300,23219
13,"Dj Moe ""Betta"" Productions",23,5,,100,23219
14,Gerard Woody LLC,23,5,,,23219
15,Point Blank Ent.,23,5,,180,23219
16,DizCo,23,,,,23219
17,Anchored In Grace Films & DJ service,23,5,,100,23219
18,"B Jam's Entertainment, LLC",23,5,29,350,23219
