,Service,Type,Rating,Hires,Price,Zip Code
0,Sky Painting Solutions LLC,154,5,42,,30303
1,She Paints & Upgrades LLC.,154,4.5,31,175/on-site,30303
2,Good view Painting,154,5,7,"1,450/on-site",30303
3,"J&J Heating, Cooling, Electrical and Remodeling",154,5,,50/on-site,30303
4,Fresh Coat Painters of South Fulton,154,4,6,,30303
5,YPLservicesLLC,154,5,5,,30303
6,SG Solutions,154,5,,,30303
7,Painter 1 of Atlanta,154,5,,,30303
8,Vadillo’s Painting,154,4.5,2,,30303
