,Service,Type,Rating,Hires,Price,Zip Code
0,Island Chef Services,488,5,12,100/person,98105
1,Seattle Boba Tea Catering,488,5,2,,98105
2,Chef Ken's Catering,488,5,52,88/person,98105
3,Drum Beets | Aubrey Jenkins,488,5,18,200/person,98105
4,Eating Well Becomes You,488,5,2,90/person,98105
