,Service,Type,Rating,Hires,Price,Zip Code
0,I Am Chef David,414,5,29,50/person,97301
1,Chef Andre,414,5,,150/person,97301
2,Chef Rebecca Clarke,414,5,28,90/person,97301
3,Miere Catering,414,5,7,75/person,97301
