,Service,Type,Rating,Hires,Price,Zip Code
0,DH Demolition & Junk Removal LLC,155,5,157,125,30303
1,Hop 2 It Junk Removal,155,5,91,75,30303
2,Junk Get Out,155,5,616,90,30303
3,Mcwain's valet trash services,155,5,95,95,30303
4,Ruby’s Junk & Waste Removal,155,5,66,100,30303
5,Junkaroo Junk Removal,155,5,25,,30303
6,DSE Services LLC,155,4.5,14,,30303
7,Shanna & Joseph,155,5,14,75,30303
8,Phoenix Renovating your space,155,5,30,,30303
9,2 TAHJ JUNK REMOVAL,155,5,,,30303
10,E&R Packing and Delivery LLC.,155,5,7,92,30303
11,1-800-GOT-JUNK? (Atlanta NW),155,4.5,15,138,30303
12,Healing Soles LLC (mobile massage),155,5,24,100,30303
13,Ducky Junk Removal,155,5,2,175,30303
14,Junk it Now,155,5,,100,30303
15,Junkdone.com,155,5,277,75,30303
16,MorrChosen Trucking,155,5,,,30303
17,T&T JUNK REMOVAL,155,5,,72,30303
18,Fournine Transport,155,5,206,75,30303
19,All City Painters and Decorators,155,5,,250,30303
20,No Mission Impossible Moving Company LLC,155,5,,,30303
21,Big boy waste management & junk removal,155,,,,30303
22,Move Safe Movers,155,4.5,8,,30303
23,handyman services,155,5,17,,30303
24,Power Haul,155,5,,125,30303
25,Good Hands,155,5,,95,30303
26,Lloyd Boys Construction and Junk Removal,155,5,4,85,30303
27,Big Time Junk Removal,155,5,,75,30303
28,Big James Movers LLC,155,5,,,30303
29,Hicks and Sons Junk Removal,155,4.5,16,75,30303
