,Service,Type,Rating,Hires,Price,Zip Code
0,Ryan Shephard,409,5,12,,60176
1,Jon Novi,409,5,111,200/hour,60176
2,Lydia Cash Duo,409,5,2,,60176
3,Jerry D. Tiberi,409,5,34,,60176
4,Louis Pettinelli Entertainment (Chicago Branch),409,5,50,200/hour,60176
5,Pianist On Call - Steven Solomon,409,5,4,300/hour,60176
6,Dylan Holmes,409,5,3,200/hour,60176
7,Identity Crisis,409,5,5,200/hour,60176
8,Skinny Williams Cocktail Music,409,5,9,300/hour,60176
9,True Muse Music & Performing Arts,409,5,47,350/hour,60176
10,Southside Soul Kings,409,,,350/hour,60176
11,Bad enough band,409,5,,,60176
12,Jade Moon Jazz Band,409,5,,500/hour,60176
13,Steve Richards Tributes,409,4.5,,500/hour,60176
14,Motown Revue feat. Motown Reflections,409,5,15,"1,000/hour",60176
15,Brass From The Past,409,5,2,"1,000/hour",60176
16,Stardust Big Band,409,,,500/hour,60176
17,Dave Scott Live,409,,,,60176
18,BREAKFAST CLUB 80'S TRIBUTE BAND,409,5,,,60176
19,HYPE SQUAD SOUND & ENTERTAINMENT,409,5,,,60176
