,Service,Type,Rating,Hires,Price,Zip Code
0,"A ""Nuthin But Flava"" Flight",406,5,10,,94108
1,DJ Sofa King 2015-2020 Thumbtack Award Winner!,406,4.5,162,,94108
2,Frisco Fred,406,5,,350/hour,94108
3,Ryan Takemiya,406,5,,300/hour,94108
4,BS Trivia,406,5,,250/hour,94108
5,DJ Snick At Night Ent.,406,5,7,150/hour,94108
6,CPQ,406,,,120/hour,94108
7,A-Romantherapy Productions LLC,406,,,,94108
