,Service,Type,Rating,Hires,Price,Zip Code
0,HairSpray Studio,399,5,99,,92101
1,Making Up,399,5,109,200,92101
2,RIRI ROYA Hair Stylist 💇🏻‍♀️,399,5,48,100,92101
3,Zina beauty studio,399,5,38,75,92101
4,Hair by Taylor Sanchez,399,5,13,75,92101
5,Hair And Makeup By Lily,399,5,155,85,92101
6,Maggie’s Beauty Studio,399,5,14,,92101
7,Montaha E. Beauty,399,,,125,92101
8,Brytni Beauty,399,5,15,100,92101
9,Exclusive Beauty by Zury,399,5,2,,92101
