,Service,Type,Rating,Hires,Price,Zip Code
0,Down and Dirty Detailing,117,5,,,87102
1,Squeaky clean Maid and handyman services,117,4,27,,87102
2,Midnite Movers ABQ,117,4.5,701,,87102
