,Service,Type,Rating,Hires,Price,Zip Code
0,Bradford Pest Control of VA,241,4.5,115,,20001
1,Destroy Pest Control LLC,241,4.5,80,,20001
2,Bug Doctor,241,5,19,,20001
3,EJ's Pest Control,241,4.5,117,,20001
4,To the End llc.,241,4.5,,,20001
