,Service,Type,Rating,Hires,Price,Zip Code
0,Top Coat Epoxy fl LLC,88,5,6,,33602
1,Cool Concepts Epoxy Flooring,88,5,26,,33602
2,"Retro Floor Systems, Inc.",88,5,10,,33602
3,E and J epoxy floors,88,5,6,,33602
4,Vogue Remodels,88,5,,,33602
