,Service,Type,Rating,Hires,Price,Zip Code
0,On The Spot Pest Control Llc,46,4.5,154,,08608
1,Pest Medics llc,46,5,124,200,08608
2,"A-Academy Termite, Pest & Animal Control A-Ac...",46,5,351,195,08608
3,What's Bugging You? The Bedbug Specialist,46,5,73,200,08608
4,Exterminator J,46,5,35,330,08608
5,Viking Pest,46,5,5,,08608
6,Saturn Pest Control LLC,46,5,9,,08608
7,Sleep Tight Bed Bug removal,46,5,,,08608
8,Philadelphia Natural Pest Control,46,,,225,08608
