,Service,Type,Rating,Hires,Price,Zip Code
0,Wonder Sweets Bakery LLC.,438,5,12,,33132
1,Mercadito Gourmet by Margarita G.,438,5,17,,33132
2,Chef Nina,438,5,14,,33132
3,Tica Designer Cakes LLC,438,5,14,,33132
4,Lexie’s Sweet Treats,438,5,12,,33132
5,Sweet Edible Artistry,438,5,2,,33132
6,Betty's Cakes,438,,,,33132
7,Wanna's Cakes & Cupcakes,438,5,14,,33132
8,Magic Decor By Angela,438,5,3,,33132
9,Cakes&Pastries by Rossana,438,5,79,,33132
