,Service,Type,Rating,Hires,Price,Zip Code
0,Ohio Bartenders for Hire,28,5,34,,43215
1,"Ohio Bartending Services, LLC",28,5,11,115,43215
2,The Private Pour LLC.,28,5,11,75,43215
3,Chicks N Sips (Ohio),28,4.5,25,114,43215
4,God's Creations Event Planner With The Lee's,28,4.5,27,,43215
5,Titanium Catering Services,28,5,17,40,43215
6,Bartender On the Go,28,5,55,60,43215
7,Robin and Mike Alltop.,28,5,9,75,43215
8,Kevin Schmitz,28,5,2,50,43215
