,Service,Type,Rating,Hires,Price,Zip Code
0,GoPositiv,408,5,,"1,000",60176
1,Carrie Grace,408,5,,"3,000",60176
2,Harvie Herrington: Overcoming Adversity Speaker,408,5,5,"1,500",60176
3,Mike Rodriguez Top Ranked Speaker c,408,5,4,"3,500",60176
4,Lachelle Equip Empower Restore,408,5,,600,60176
5,Women Thriving Fearlessly,408,5,,"1,200",60176
6,Custom Life Celebrations by Dr. Lee,408,5,25,"4,000",60176
7,Wake Up and Win with Dave Moore,408,5,2,"3,500",60176
8,Matt Mayberry Enterprises,408,5,8,,60176
9,Jeff Rogers Unlimited,408,5,5,500,60176
10,BethMund,408,5,4,"1,500",60176
11,Shawn Harper Former NFL Player,408,,,"4,500",60176
12,B.near Global: Empowering Positive Change,408,5,,750,60176
13,Aaron J. Armstrong,408,5,2,997,60176
14,"John Di Frances Consultant, Keynote Speaker & B...",408,5,,"15,000",60176
15,Motivational Comedian Magician Chicago,408,5,,"6,500",60176
16,Michael Hahn Speaker,408,5,,"3,500",60176
17,Indiana Hypnosis Center,408,5,,600,60176
18,"The Leadership Doc, LLC",408,,,"2,500",60176
19,The Sales Pro - Chicago,408,,,,60176
20,David Holloway,408,,,"2,500",60176
21,Futurist Chet W. Sisk,408,,,"2,500",60176
22,Big Rob The Motivator,408,,3,500,60176
23,Oak Park Church of Religious Science,408,,,,60176
