,Service,Type,Rating,Hires,Price,Zip Code
0,Budz in MN,75,5,210,,55102
1,Junk Hunters LLC,75,5,17,,55102
2,Midwest Express Cleaning Service LLC,75,4.5,113,60/on-site,55102
3,KS Property Cleanup and Junk Hauling,75,5,186,,55102
