,Service,Type,Rating,Hires,Price,Zip Code
0,MTES Engineering Services,319,5,25,,33132
1,"BDW Analysis, LLC",319,5,,,33132
2,CAD Design Help,319,5,128,,33132
3,Kingslien Creations - 3D Modeling & Product Design,319,5,56,,33132
4,Design Prototype Consult LLC,319,5,,,33132
5,"Robert P. Pryor, P.E., L.S.",319,5,3,,33132
6,"AlphaBeta Engineering, PC",319,5,,,33132
7,"Kamran Moayedi, P.E,",319,5,12,,33132
8,"Group R Technology, Inc.",319,5,8,,33132
9,Aura Telecom,319,4.5,35,,33132
10,Rick Nelson Mechanical Designs,319,5,,,33132
11,Sway Engineering and Prototyping (April Tornquist),319,5,3,,33132
12,Fabián LLC,319,5,,,33132
13,Tandem Construction,319,5,37,,33132
14,Reza (Ray) Sharifzadeh,319,5,5,,33132
15,Jeff Waters Consulting / Equalis LLC,319,5,20,,33132
16,Greg Riggan,319,5,,,33132
17,Wolf Design & Consulting,319,5,3,,33132
18,Pruitt Digital,319,4.5,48,,33132
19,Buoy Design,319,5,,,33132
20,ScoJay Designs,319,5,,,33132
21,Alf-CAD,319,,,,33132
22,CAD 👨‍💻 Workstation 🚀,319,5,2,,33132
23,MAKERMONSTER Studios - App & Web Development,319,5,,,33132
24,"PT Computing, LLC",319,5,,,33132
25,Tipping Toast Media LLC,319,4.5,23,,33132
26,CS3 Engineering,319,5,10,,33132
27,Trinity,319,,,,33132
28,"CORE Consulting, LLC",319,5,,,33132
29,Wellings Consulting Design,319,5,,,33132
