,Service,Type,Rating,Hires,Price,Zip Code
0,A Better Plumber,187,5,2,,80202
1,Crystal Clear Drains,187,5,159,,80202
2,"Heart Heating, Cooling, Plumbing & Electric",187,4.5,326,,80202
3,Drain Terrier,187,5,195,,80202
4,KC Trades,187,4.5,29,,80202
5,Elite Rooter Denver,187,4.5,82,,80202
6,Afford-A-Rooter,187,4.5,4,,80202
7,RooterGuy,187,4,48,,80202
8,Pipe It Up,187,4.5,223,,80202
9,Payless Rooter / 303 Plumbing,187,5,78,,80202
10,SoCo Services llc,187,5,533,,80202
11,kycor heating and air,187,3.5,12,69/service,80202
12,All American Drain Cleaning LLC,187,4.5,66,,80202
13,Flatirons Plumbing,187,4.5,92,,80202
14,Balkan Plumbing LLC,187,5,8,,80202
15,Copperhead Plumbing Inc,187,5,,,80202
16,Benjamin Franklin Plumbing,187,4.5,24,,80202
17,Lotus plumbing and tile,187,5,2,,80202
18,Kelly Colbert Investments LLC,187,5,,99/service,80202
19,The Bee Heat & AC,187,5,14,,80202
20,The Local Handyman 5280,187,5,152,,80202
21,Hyper Flow Service CO,187,5,10,,80202
22,The Drain Company,187,,,,80202
23,B-Line Plumbing & Drains,187,5,,,80202
24,LK Plumbing LLC,187,5,2,,80202
25,Colangelo’s plumbing,187,5,,500/on-site,80202
26,A Clear Choice Plumbing & Heating LLC,187,5,,,80202
27,C.Y.B. Remodeling LLC,187,4.5,9,,80202
28,PAPASPLUMBING,187,5,,,80202
29,Goodfellas Heating and Cooling Inc.,187,4,67,,80202
