,Service,Type,Rating,Hires,Price,Zip Code
0,"Wolf & Associates, P.C.",313,5,81,"2,250",85001
1,Gurion Legal,313,5,15,"2,500",85001
2,Oliverson & Huss Law PLLC,313,4.5,4,"2,500",85001
3,The Schill Law Group,313,4.5,215,,85001
4,Greater Phoenix Law PLLC,313,5,4,"2,500",85001
5,Lerner & Rowe Injury Attorneys,313,5,,,85001
