,Service,Type,Rating,Hires,Price,Zip Code
0,Clear Choice of Maryland,215,4.5,88,,21202
1,Trinity Exteriors LLC,215,5,13,,21202
2,Phoenix Remodeling Group,215,5,6,,21202
3,Cox Roofing,215,3,20,,21202
4,Home Tech LLC,215,3.5,5,,21202
