,Service,Type,Rating,Hires,Price,Zip Code
0,COMM Projects,81,5,107,25/service,02201
1,Vently,81,4.5,104,,02201
2,Earth Green x,81,5,92,,02201
3,Duct Kings,81,4.5,16,,02201
