,Service,Type,Rating,Hires,Price,Zip Code
0,Bhnv shades & blinds,270,5,39,,11021
1,Window Therapy,270,5,90,,11021
2,1 Day Window Treatments LLC,270,5,86,,11021
3,LNG Blinds - Drapery and Motorization Experts!,270,5,3,,11021
4,""" AYLIN DECO "" AND NY BLIND AND SHADE STORE",270,4,16,125/service,11021
