,Service,Type,Rating,Hires,Price,Zip Code
0,"James M. Evans Law Office, LLC",363,5,77,,43215
1,"Sheppard Law Offices, Co., L.P.A.",363,5,3,,43215
2,"Reese Law Firm, LLC",363,5,4,95,43215
3,"The Newby Law Office, LLC",363,5,,50,43215
4,Elizabeth V Westfall,363,5,72,100,43215
5,Dagger Law,363,5,7,,43215
6,"Routte Law, LLC",363,5,,,43215
