,Service,Type,Rating,Hires,Price,Zip Code
0,Indywaterheaterpros.com,118,5,33,75,46225
1,Elevated Experience LLC,118,5,124,75,46225
2,Armor Air,118,5,149,,46225
3,1-800-Plumber +Air of Indianapolis,118,5,11,,46225
4,Grateful Plumber,118,4.5,163,206,46225
5,Ryan Water Systems,118,5,35,75,46225
6,McIndy Plumbing and drain service,118,5,2,,46225
