,Service,Type,Rating,Hires,Price,Zip Code
0,Shield Wallcovering,255,5,286,,30303
1,Johnny's Handyman Service,255,5,164,,30303
2,Hunters Painting,255,5,,180,30303
3,Bolgon construction and cleaning services,255,4.5,10,,30303
