,Service,Type,Rating,Hires,Price,Zip Code
0,Create my Weight: Health & Weight Loss Coaching,277,5,15,100,48226
1,"XYZ Life Coach, Board-Cert. & Masters Dgr. / DT-MI",277,,,65,48226
2,Nolan King's Nutrition and Training,277,5,750,199,48226
3,Mission Nutrition Therapy by Laila,277,5,11,175,48226
4,Claudia Steuart - Health and Weight Loss Coach,277,5,66,50,48226
5,Klasik Fit,277,5,37,,48226
6,Weightloss For Busy Proffessionals,277,5,,,48226
7,Shape 2 Tone,277,5,292,55,48226
8,Strong Pure & Simple,277,5,49,99,48226
9,Lifelong Lifestyles,277,5,15,120,48226
10,Beau Gardner,277,5,145,100,48226
11,"First Impression Training, F.I.T.",277,5,11,,48226
12,Dr. Terri Widdick ⭐️,277,5,30,,48226
13,The Fitness Rebellion | Nutrition & Health Coach,277,5,4,57,48226
14,eVOLV Strong,277,5,6,60,48226
15,Fitbasics by Ana,277,5,19,125,48226
16,Body Evolution 🍃 💪🏼,277,5,212,170,48226
17,Stubbs Fitness,277,5,13,75,48226
18,TMaura,277,5,,85,48226
19,Body Upgrade,277,5,284,35,48226
20,Fitness With Morph (Train like a Pro),277,5,,35,48226
21,Hybrid Fitness & Physio,277,5,4,100,48226
22,"Health, Fitness Trainer & Competition Prep Coach",277,5,93,150,48226
23,Dearing_Fitness,277,5,,,48226
24,Get Fit with Brit,277,5,,,48226
25,The S.T.E.W. Project,277,5,3,90,48226
26,Sebsbest LLC.,277,5,3,40,48226
27,Kim Coya,277,5,6,75,48226
28,HypertroFit LLC,277,5,188,170,48226
29,BodyWorks byAnn,277,5,12,200,48226
