,Service,Type,Rating,Hires,Price,Zip Code
0,The Garage Door Guys,115,5,124,1/consult,73102
1,Total Door Solutions,115,5,7,1/consult,73102
2,Tim's Garage Doors & Services,115,5,36,50/consult,73102
3,Capital Overhead Doors and Gates,115,5,7,,73102
4,NAIL-son Construction & Roofing,115,5,,79/consult,73102
