,Service,Type,Rating,Hires,Price,Zip Code
0,Da Professional77,76,5,115,130,20001
1,VIP Appliance Repair,76,5,56,250,20001
2,BOND PLUMBING LLC,76,5,11,225,20001
3,Bam’s appliance repair,76,5,63,,20001
