,Service,Type,Rating,Hires,Price,Zip Code
0,AlakaSam LLC,407,5,54,250,98105
1,George A Magician,407,5,304,160,98105
2,Xakary the Magician from AGT!,407,5,52,350,98105
3,Amazement Production with Rick Anderson,407,5,75,,98105
